time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2018-03-28 20:34:00,189254184.0,2098672.0,11096,15.15523171642409,87.93349590245711,13.942131519274376,64.44993197278912,0.032190750000000004,4.506670586139436e-08,0.0006554999999999999,3.75675873015873e-08
2018-03-28 20:36:00,169870896.0,1538232.0,9992,15.275062202967453,88.09852563721866,15.110445468509983,58.692242703533026,0.028751916666666665,4.530900736962176e-08,0.00047425,3.515528273809524e-08
2018-03-28 20:38:00,164247168.0,1532624.0,9600,15.11859788283946,84.59288936819044,15.104679802955665,44.620224411603715,0.027606916666666665,4.562503409192524e-08,0.00048816666666666664,2.4931946428571428e-08
2018-03-28 20:40:00,152320128.0,1974000.0,8984,15.205835998240065,87.45294092916421,15.807875457875458,38.86721611721612,0.025685916666666666,4.556129077988016e-08,0.0005601666666666667,3.6725e-08
2018-03-28 20:42:00,193397216.0,1669080.0,11379,15.13419125916715,87.80297620426795,15.456851073762838,64.22692577030811,0.03328125,4.5950480135693016e-08,0.0005969166666666667,3.9301486111111114e-08
2018-03-28 20:44:00,205870128.0,2175600.0,11839,15.284832752062023,88.01902820947907,15.50455586080586,73.38573717948718,0.03498141666666667,4.654719707423769e-08,0.000678,3.634682142857143e-08
2018-03-28 20:46:00,177648656.0,1523320.0,10388,15.267876899878306,86.81457167404781,14.945622119815667,60.15069124423963,0.029992,4.530010043498625e-08,0.0005421666666666667,3.4446367063492065e-08
2018-03-28 20:48:00,203972496.0,2438848.0,11899,15.149186958135392,88.3548227872898,15.463255494505496,60.34457417582417,0.034756,4.644330445387129e-08,0.0007726666666666666,4.553005158730159e-08
2018-03-28 20:50:00,203135033.0,1708736.0,10916,15.081391245240116,86.60170759832334,15.709789644012945,45.445920018492835,0.0317215,4.554269404643619e-08,0.00056025,3.580265211640212e-08
2018-03-28 20:52:00,163729976.0,1468248.0,9732,15.310349737077166,88.9603120851631,17.12174603174603,61.66681605975724,0.02794441666666667,4.582843797318809e-08,0.00045924999999999997,2.6730035052910055e-08
2018-03-28 20:54:00,208111433.0,2529024.0,12136,15.144460097250017,86.62852299652278,16.745827196858123,54.62601865488464,0.0353535,4.548350662269792e-08,0.0007274166666666666,4.3395347222222224e-08
2018-03-28 20:56:00,172739328.0,1841296.0,10476,15.184527911985231,87.5645409383281,15.473946360153256,72.53248494800219,0.02949475,4.4871199595690054e-08,0.0005481666666666667,3.9479927579365077e-08
2018-03-28 20:58:00,225809544.0,2354544.0,12882,15.246902377819728,86.12826463244362,16.23777557319224,67.72377645502645,0.038205666666666666,4.631493428809312e-08,0.0008301666666666667,4.117011111111111e-08
2018-03-28 21:00:00,195029592.0,2118008.0,11530,14.988775383897465,88.36675021721406,16.288829787234043,62.522728807835186,0.0336165,4.5954821745415506e-08,0.0006455833333333333,3.446533465608466e-08
2018-03-28 21:02:00,200772904.0,2071192.0,11799,15.189265322555876,87.6087729980146,16.968563988095237,66.05831266534392,0.03422541666666667,4.555070244237732e-08,0.0006029166666666666,3.5990124669312173e-08
2018-03-28 21:04:00,210703976.0,2553944.0,12340,15.185399617796687,86.69377120248791,16.43165686514743,67.32732990280161,0.03621575,4.577429331888956e-08,0.000724,4.331777889009139e-08
2018-03-28 21:06:00,214312032.0,1976296.0,12346,15.344898022051407,87.17165073701834,15.002714730752114,53.23645601542798,0.036063333333333336,4.621199031665939e-08,0.0006814166666666667,3.8173852513227514e-08
2018-03-28 21:08:00,227985840.0,2606752.0,13223,15.330613546763727,87.5186535037322,15.8895670995671,64.97770562770563,0.039119,4.6750233178277397e-08,0.0007818333333333334,4.261914583333334e-08
2018-03-28 21:10:00,225448000.0,2251032.0,13052,15.25138725726279,86.12364188369533,15.0751885902876,48.852982083922676,0.03810966666666667,4.5527311934757256e-08,0.000681,3.618348611111111e-08
2018-03-28 21:12:00,206448744.0,2125184.0,12091,15.28825479757042,86.47268833100787,17.21904761904762,64.03014269680936,0.03541233333333334,4.581415261548641e-08,0.000706,4.509803240740741e-08
2018-03-28 21:14:00,220821976.0,2589480.0,12983,15.338951446222307,89.01611172365695,15.765192223678461,68.5749126256007,0.03779683333333333,4.559116456942272e-08,0.00083075,4.538364186507937e-08
2018-03-28 21:16:00,216144952.0,2323728.0,12673,15.149661911432556,86.70155801775415,14.312632917244567,70.71173909693327,0.037041083333333336,4.582301345055083e-08,0.0007550833333333333,3.7167951388888887e-08
2018-03-28 21:18:00,644730176.0,23856280.0,16747,11.830906024062113,94.60610699932313,10.86852857455321,58.65092171231515,0.16358875,8.652028942137499e-08,0.019736583333333335,2.3185535573192387e-08
2018-03-28 21:20:00,1065109040.0,39479112.0,24816,7.826388256018939,77.27495346087757,6.5614128528141595,55.28768597696933,0.3870946666666667,1.2491648506526314e-07,0.0358515,2.0750499033369965e-09
2018-03-28 21:22:00,1149906852.0,50078552.0,27435,8.479094344727764,85.50400485794665,6.6452329091926865,64.83475968946422,0.3147628333333333,1.1561653858212734e-07,0.04373233333333334,2.3227949056675495e-09
2018-03-28 21:24:00,1105844272.0,45250688.0,23327,8.223596105656862,80.9251612043799,5.6770617823653335,56.487118369647696,0.31463308333333334,1.1492369785757788e-07,0.048107166666666666,1.695232646697678e-09
2018-03-28 21:26:00,989341553.0,30420848.0,32861,8.39486460303294,86.80029574591823,7.1449465563054755,75.44574725164385,0.25766174999999997,9.710409972142787e-08,0.0279815,3.642354355770453e-09
2018-03-28 21:28:00,1064563736.0,31821136.0,36199,8.687319233294755,86.46467033328578,7.47968315155469,68.5597412239109,0.27821941666666666,9.60381311089979e-08,0.023523166666666664,4.327519618095332e-09
2018-03-28 21:30:00,934999536.0,28593976.0,26496,8.024887515078122,86.77069522569408,7.220461882951484,72.3146246355607,0.26459208333333334,1.036285842517717e-07,0.025431583333333334,3.057997469937424e-09
2018-03-28 21:32:00,1167198810.0,103596136.0,30639,8.082368974961158,84.99823497329645,7.431408377960755,66.81300485098717,0.37033166666666667,1.171649956423735e-07,0.05943458333333333,7.961311163270325e-09
2018-03-28 21:34:00,1128675192.0,72815992.0,27109,8.16823545861263,82.31102926244041,7.804767063849464,82.93089888027133,0.3516500833333333,1.202151928559704e-07,0.039281916666666666,6.3744138179966874e-09
2018-03-28 21:36:00,1206210768.0,31076400.0,31282,8.70746416434695,88.55247932799631,7.079732699097601,67.15865080086895,0.33447141666666663,1.162694995202095e-07,0.023888583333333335,3.7479906050150085e-09
2018-03-28 21:38:00,1274365899.0,32195104.0,27623,8.889399185090287,88.54225804486077,8.529925666323587,74.12855859143929,0.3133909166666667,1.1506354381086635e-07,0.0207865,3.833089213114945e-09
2018-03-28 21:40:00,1046794249.0,26457992.0,24325,8.510636047781718,93.45078649682274,7.627397863344768,79.00419721730925,0.24263991666666668,1.0888190205530152e-07,0.022096666666666667,2.8778077318129157e-09
2018-03-28 21:42:00,1035148024.0,32381640.0,22653,8.18133430549311,83.84904014080418,8.306934854139717,91.38898656260962,0.27958200000000005,1.1803818225932677e-07,0.029145333333333336,1.999128832663649e-09
2018-03-28 21:44:00,936608920.0,35778056.0,17722,7.4584594868926395,70.1615080402467,6.755969226470167,69.85470810215536,0.2732644166666667,1.1802848005841926e-07,0.0358355,2.2481566279521815e-09
2018-03-28 21:46:00,791400473.0,39182944.0,21458,7.367459404790722,73.3853847109141,6.63069076724434,59.66034174457242,0.2638836666666667,1.1356862188846271e-07,0.03586125,3.618195951357815e-09
2018-03-28 21:48:00,714207792.0,38390032.0,23612,6.864595732515539,72.21120639277696,7.127790114369427,63.16404721683776,0.19907916666666664,8.926338398284721e-08,0.03347991666666667,3.806062588170499e-09
2018-03-28 21:50:00,734125776.0,37731232.0,23040,7.1765160542505395,73.29316239742529,8.012612364875542,73.3636797584216,0.22821933333333336,9.685282583724559e-08,0.028187583333333332,5.754501227856482e-09
2018-03-28 21:52:00,838510560.0,172209880.0,21514,7.1476171579667955,68.89182176124193,8.232716236087821,62.45200685339561,0.26297824999999997,1.100698247177478e-07,0.07305291666666666,2.1626010397839392e-08
2018-03-28 21:54:00,720063080.0,40127456.0,25098,7.395545122201032,77.79706158529339,7.449409065967659,71.33139848618094,0.19694933333333334,8.978513429834614e-08,0.030194333333333333,6.195976379104519e-09
2018-03-28 21:56:00,899611504.0,47751912.0,28867,8.066777420859495,77.88965972031725,7.345455725209045,60.79407612491614,0.28770075,1.1064265810794659e-07,0.03854841666666666,5.4716743609657784e-09
2018-03-28 21:58:00,865666164.0,36314016.0,32742,8.02902545241276,81.128042437586,8.086492073902805,96.37776707292238,0.2508108333333333,9.832579766829867e-08,0.03334458333333334,4.050586051698836e-09
2018-03-28 22:00:00,750987928.0,35875320.0,21098,7.424682805471103,74.89858147179851,7.0339392655817505,66.67507568369983,0.21853,1.005003574200529e-07,0.030991416666666667,4.836833329068691e-09
2018-03-28 22:02:00,637680952.0,183160552.0,15409,6.874064733023878,71.89192270012519,8.718109986943004,72.2403970123283,0.17812825,9.991274016860823e-08,0.0727405,1.9061374136436095e-08
2018-03-28 22:04:00,830217640.0,61923368.0,15162,6.91314611777797,62.710153541162235,7.993558936214861,67.97675824118416,0.28014791666666666,1.1810320089041776e-07,0.04059625,6.9019539411196716e-09
2018-03-28 22:06:00,729102136.0,41935696.0,25297,7.306891212041916,78.28838246331637,8.05860365535286,68.3473176815474,0.20864358333333335,8.820719337878665e-08,0.03030325,5.4491607826962994e-09
2018-03-28 22:08:00,1886612321.0,48292888.0,18329,11.427638764429016,86.66055276486507,6.1353647551327795,47.222427929977016,0.46480008333333334,1.583489076633431e-07,0.049181083333333334,2.1380600348316698e-09
2018-03-28 22:10:00,681862520.0,38237912.0,17576,6.787885607160157,67.50062260313726,8.762929012258693,80.31741442673663,0.19930333333333333,9.46720362174885e-08,0.028005,4.863546285038411e-09
2018-03-28 22:12:00,390829552.0,20627288.0,11700,11.37926854322347,80.0080806181693,11.742230534505563,60.197639985053215,0.08329175000000001,6.83926830410234e-08,0.017900583333333334,1.7521466932843742e-08
2018-03-28 22:14:00,180299576.0,1893376.0,10507,15.1781067768817,88.2932998472245,15.770176730486009,51.48873343151694,0.03094325,4.668651765280044e-08,0.0006414166666666667,3.3005623015873014e-08
2018-03-28 22:16:00,193407760.0,2487192.0,11367,15.035671885981888,87.48413562088561,15.445079365079366,63.14163265306122,0.03327733333333333,4.7003374688108246e-08,0.0007746666666666667,4.1811172619047615e-08
2018-03-28 22:18:00,175190056.0,1792512.0,10177,15.08388137638536,86.74041562213644,15.637060041407867,60.08766390614217,0.029786166666666666,4.586168654637426e-08,0.00061525,3.9698578703703705e-08
2018-03-28 22:20:00,189663776.0,1991984.0,11073,15.203083144381475,88.63239855453499,15.275743075007782,64.48889277933395,0.032381,4.621238834747956e-08,0.0006525833333333334,3.8965665013227513e-08
2018-03-28 22:22:00,197048920.0,2451352.0,11422,15.222850879453432,88.32629563495762,15.415543575920934,54.74505840071878,0.03370391666666666,4.6023853051574055e-08,0.0007425,3.968393452380952e-08
2018-03-28 22:24:00,181216144.0,1782448.0,10585,15.176695546184561,88.80184409165325,16.54438832772166,54.21071829405163,0.03090233333333333,4.559254038953445e-08,0.0005676666666666666,2.8294481481481482e-08
2018-03-28 22:26:00,213699296.0,1870272.0,12353,15.291181311039791,87.5473793257558,14.399176680017803,64.96691143747218,0.03645191666666667,4.6321589788624514e-08,0.000684,4.0100079365079363e-08
2018-03-28 22:28:00,197330176.0,2478696.0,11511,15.147172198718772,87.32144747358055,15.988914849428868,59.68633363002522,0.033868499999999996,4.619665129083058e-08,0.0007815833333333333,4.503591005291005e-08
2018-03-28 22:30:00,198975360.0,2571344.0,11737,15.242587578488443,87.47494777753191,15.33383543893748,70.32190638160026,0.03400091666666667,4.5175128358619476e-08,0.000725,4.090503406084656e-08
2018-03-28 22:32:00,196597768.0,1921568.0,11402,15.213841487536033,87.20983308792653,14.638534442903374,65.05705809832024,0.03357508333333334,4.611341945701945e-08,0.0006514166666666667,3.9309910714285716e-08
2018-03-28 22:34:00,207946808.0,2236704.0,11896,15.07079359740117,87.05812311658937,15.665723270440251,61.702740341419585,0.03587641666666667,4.653486361065322e-08,0.0006745833333333332,3.697738690476191e-08
2018-03-28 22:36:00,198680760.0,2199904.0,11651,15.283051185788498,87.28072578344845,15.43518772893773,58.90364010989011,0.033794,4.5827737708268824e-08,0.00065775,5.8177783730158726e-08
2018-03-28 22:38:00,197954192.0,2446680.0,11568,15.212913953487252,86.77103893843734,14.605986394557823,68.65884353741497,0.033829250000000005,4.675826027216981e-08,0.0007074166666666666,4.044546924603175e-08
2018-03-28 22:40:00,209277896.0,2641176.0,12039,15.140547472759815,86.03158964798732,16.103990929705216,66.01580498866214,0.0358295,4.578319704260045e-08,0.0008099166666666667,4.938318650793651e-08
2018-03-28 22:42:00,211886368.0,2569552.0,12292,15.155690240522008,87.04130400011772,14.787280137280138,66.13253968253967,0.036540833333333335,4.6502830140078876e-08,0.0008681666666666666,4.922447420634921e-08
2018-03-28 22:44:00,223504344.0,2724696.0,12895,15.134648854246475,87.41762921994382,15.593286143286145,68.31758901758901,0.03835383333333333,4.700225822693554e-08,0.0008378333333333333,5.000947354497355e-08
2018-03-28 22:46:00,200273280.0,2582400.0,11673,15.221183799576368,87.15293080429886,15.315353805073432,73.01223854027593,0.0342475,4.652231731362816e-08,0.0007574166666666667,4.322174007936507e-08
2018-03-28 22:48:00,185340136.0,2050800.0,11028,15.068987778123862,85.88406625023393,15.865672676837727,65.3538603791031,0.03210466666666666,4.648404431417974e-08,0.00061075,3.874162896825396e-08
2018-03-28 22:50:00,206752704.0,2109488.0,11849,15.27963818842435,87.55417271229008,14.831037490018073,59.00255852561678,0.03537091666666667,4.6807048460257724e-08,0.0007101666666666667,3.634835560966811e-08
2018-03-28 22:52:00,205090360.0,2048160.0,11844,15.184862623673666,87.5375185861835,14.517210884353743,69.00437641723356,0.03496291666666666,4.544156400108424e-08,0.0006825000000000001,3.555472023809524e-08
2018-03-28 22:54:00,216083256.0,2719440.0,12329,15.307014064413154,87.10848694698318,15.355660173160173,69.29843073593074,0.03677933333333334,4.635919111441305e-08,0.0007884166666666666,4.605627083333333e-08
2018-03-28 22:56:00,215479520.0,2383664.0,12329,15.075680267162097,86.99443779388466,15.400229357798166,62.3621122761031,0.03687916666666667,4.6359415486191626e-08,0.0007948333333333334,4.719005257936508e-08
2018-03-28 22:58:00,209579881.0,2212400.0,12202,15.274306512921866,87.01253848920058,14.729897660818713,58.288982873851296,0.03570458333333334,4.599302004221957e-08,0.0007581666666666668,4.331286541005291e-08
2018-03-28 23:00:00,200064944.0,2323344.0,11473,15.10964120465019,86.90269524615474,15.160945446139621,61.11409693327169,0.03408116666666667,4.567284884176514e-08,0.0007220833333333334,4.000463558201058e-08
2018-03-28 23:02:00,203413808.0,2440904.0,11693,15.098446036917037,86.2148400935383,15.497546543870072,58.80393819143819,0.03440025,4.605584124021078e-08,0.0008153333333333333,4.4312340157527656e-08
2018-03-28 23:04:00,193178656.0,1968840.0,11235,15.174464247845115,88.47056452649602,16.133607609710552,64.55906279178338,0.03299,4.6184800759650284e-08,0.0006710833333333333,3.890649553571428e-08
2018-03-28 23:06:00,186399529.0,1950024.0,10783,15.26644237159478,87.19467050636574,16.14626984126984,47.24484126984127,0.0317925,4.603649377803991e-08,0.0006056666666666666,3.970149503968254e-08
2018-03-28 23:08:00,204397584.0,2398616.0,11885,15.19915702191946,87.22853980250167,14.424779125486673,65.44739817310573,0.034923333333333334,4.5528931048513506e-08,0.00072575,4.8013294642857147e-08
2018-03-28 23:10:00,189553552.0,1981208.0,11145,15.221798810448655,87.520949048088,13.88605792832597,66.48556701030928,0.03278791666666667,4.647856595730105e-08,0.0007145,3.709900198412698e-08
2018-03-28 23:12:00,178373712.0,2324808.0,10348,15.3051005580978,86.43828730254397,15.091493055555555,63.85354662698413,0.030117583333333333,4.4907588299163516e-08,0.0006786666666666666,4.279805952380952e-08
2018-03-28 23:14:00,195347633.0,1975952.0,10338,15.29698582480438,88.93436393531958,15.272795851013672,68.55780292314945,0.030352749999999998,4.674625664684842e-08,0.0005748333333333333,4.1361140873015875e-08
2018-03-28 23:16:00,166592688.0,1475328.0,9891,15.215549814749647,88.56339644996049,13.761187607573149,59.518215720022944,0.028762333333333334,4.592518880844798e-08,0.0004921666666666667,2.987544642857143e-08
2018-03-28 23:18:00,208180320.0,2495160.0,12152,15.24453723254738,87.23668876304664,15.45518230394468,66.7263358478705,0.035375750000000004,4.568878814522987e-08,0.0007510833333333333,4.719484126984127e-08
2018-03-28 23:20:00,213528928.0,2641704.0,12353,15.299352957680096,86.38616115402233,16.804145408163265,58.95193452380953,0.036334,4.541553949782566e-08,0.0007813333333333333,5.249070932539682e-08
